Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2020-11-16,1.0,0.0,0.012411532845605366,3.635391502939958,0.01765724646456072,0.01765724646456072,0.0,0.0,0.0,0.0,0.0
2020-11-17,1.0,0.0,-0.005085172729742182,3.616904909207271,0.017612773223783802,0.017612773223783802,0.0,0.0,0.0,0.0,0.0
2020-11-18,1.0,0.0,-0.012045736090270265,3.5733366272073575,0.017587040012967722,0.017587040012967722,0.0,0.0,0.0,0.0,0.0
2020-11-19,1.0,0.0,0.004054811902829636,3.587825835096175,0.017541303087693076,0.017541303087693076,0.0,0.0,0.0,0.0,0.0
2020-11-20,1.0,0.0,-0.00671242161988006,3.5637428353923113,0.017500184289588102,0.017500184289588102,0.0,0.0,0.0,0.0,0.0
2020-11-23,1.0,0.0,0.00600079510927487,3.585128125969647,0.01745777357602235,0.01745777357602235,0.0,0.0,0.0,0.0,0.0
2020-11-24,1.0,0.0,0.015999094207386433,3.642486928602586,0.01745010380181504,0.01745010380181504,0.0,0.0,0.0,0.0,0.0
2020-11-25,1.0,0.0,-0.0014266991971182419,3.637290195426035,0.017402492615217667,0.017402492615217667,0.0,0.0,0.0,0.0,0.0
2020-11-27,1.0,0.0,0.0027201000170566925,3.6471839885486537,0.0173558607836647,0.0173558607836647,0.0,0.0,0.0,0.0,0.0
2020-11-30,1.0,0.0,-0.004548319798589273,3.63059542940444,0.017311465860048135,0.017311465860048135,0.0,0.0,0.0,0.0,0.0
2020-12-01,1.0,0.0,0.011009551360238401,3.670566656252715,0.017283162787685675,0.017283162787685675,0.0,0.0,0.0,0.0,0.0
2020-12-02,1.0,0.0,0.002123498248954192,3.6783610981199373,0.0172364069397186,0.0172364069397186,0.0,0.0,0.0,0.0,0.0
2020-12-03,1.0,0.0,-0.00019021354443848892,3.677661424017739,0.017189067670620735,0.017189067670620735,0.0,0.0,0.0,0.0,0.0
2020-12-04,1.0,0.0,0.008586282591782846,3.709238864281254,0.017153645926552528,0.017153645926552528,0.0,0.0,0.0,0.0,0.0
2020-12-07,1.0,0.0,-0.0018589864506475262,3.70234343949034,0.017107082345538767,0.017107082345538767,0.0,0.0,0.0,0.0,0.0
2020-12-08,1.0,0.0,0.002780168057520793,3.7126365764587828,0.01706133525923834,0.01706133525923834,0.0,0.0,0.0,0.0,0.0
2020-12-09,1.0,0.0,-0.008747634092319934,3.680159790170158,0.017026803183334056,0.017026803183334056,0.0,0.0,0.0,0.0,0.0
2020-12-10,1.0,0.0,-0.000543099494558108,3.6781610972482235,0.01698008152965692,0.01698008152965692,0.0,0.0,0.0,0.0,0.0
2020-12-11,1.0,0.0,-0.0012498254939538045,3.6735640377380134,0.016933693597949603,0.016933693597949603,0.0,0.0,0.0,0.0,0.0
2020-12-14,1.0,0.0,-0.00453526840984253,3.656903438806127,0.016890520744306615,0.016890520744306615,0.0,0.0,0.0,0.0,0.0
2020-12-15,1.0,0.0,0.013613190970391376,3.7066855636788754,0.016874277619890576,0.016874277619890576,0.0,0.0,0.0,0.0,0.0
2020-12-16,1.0,0.0,0.0015975825936089816,3.7126073000153905,0.016828343302529674,0.016828343302529674,0.0,0.0,0.0,0.0,0.0
2020-12-17,1.0,0.0,0.005568886888032143,3.7332823901288585,0.016787187349174275,0.016787187349174275,0.0,0.0,0.0,0.0,0.0
2020-12-18,1.0,0.0,-0.003951933227651194,3.7185287074031033,0.016743635008224053,0.016743635008224053,0.0,0.0,0.0,0.0,0.0
2020-12-21,1.0,0.0,-0.0032929126477604376,3.7062839171914352,0.016699424714756505,0.016699424714756505,0.0,0.0,0.0,0.0,0.0
2020-12-22,1.0,0.0,-0.0019225966255242977,3.699158228239008,0.016654163481989254,0.016654163481989254,0.0,0.0,0.0,0.0,0.0
2020-12-23,1.0,0.0,0.0008683556784858659,3.702370413292117,0.016608542284538504,0.016608542284538504,0.0,0.0,0.0,0.0,0.0
2020-12-24,1.0,0.0,0.003876445259715089,3.7167224495304327,0.01656541031159992,0.01656541031159992,0.0,0.0,0.0,0.0,0.0
2020-12-28,1.0,0.0,0.00869535818313949,3.7490406824964153,0.016532458063919057,0.016532458063919057,0.0,0.0,0.0,0.0,0.0
2020-12-29,1.0,0.0,-0.0019273435527172866,3.741814993108131,0.01648766464487095,0.01648766464487095,0.0,0.0,0.0,0.0,0.0
2020-12-30,1.0,0.0,0.0013141020343789833,3.7467321198028443,0.0164426643358313,0.0164426643358313,0.0,0.0,0.0,0.0,0.0
2020-12-31,1.0,0.0,0.005598938579190804,3.767709842814302,0.01640274273470441,0.01640274273470441,0.0,0.0,0.0,0.0,0.0
2021-01-04,1.0,0.0,-0.013772386916887203,3.715819485068499,0.01638946408538825,0.01638946408538825,0.0,0.0,0.0,0.0,0.0
2021-01-05,1.0,0.0,0.006617716187669931,3.7404097238252962,0.01635179360212934,0.01635179360212934,0.0,0.0,0.0,0.0,0.0
2021-01-06,1.0,0.0,0.006037484095220869,3.762992388042501,0.016313008842296892,0.016313008842296892,0.0,0.0,0.0,0.0,0.0
2021-01-07,1.0,0.0,0.014803075708117674,3.8186962492517647,0.016305106702807878,0.016305106702807878,0.0,0.0,0.0,0.0,0.0
2021-01-08,1.0,0.0,0.005703611040809964,3.840476607340497,0.016265806676307722,0.016265806676307722,0.0,0.0,0.0,0.0,0.0
2021-01-11,1.0,0.0,-0.00653361996293278,3.8153843927116005,0.01622834475408577,0.01622834475408577,0.0,0.0,0.0,0.0,0.0
2021-01-12,1.0,0.0,0.0001578622740892044,3.8159866979683583,0.016183772884943434,0.016183772884943434,0.0,0.0,0.0,0.0,0.0
2021-01-13,1.0,0.0,0.0025247943006834195,3.8256212794348725,0.016140402607924625,0.016140402607924625,0.0,0.0,0.0,0.0,0.0
2021-01-14,1.0,0.0,-0.0034629889083579446,3.8123731953766113,0.01609811162704237,0.01609811162704237,0.0,0.0,0.0,0.0,0.0
2021-01-15,1.0,0.0,-0.007213644965418875,3.784872088669485,0.016062781991735185,0.016062781991735185,0.0,0.0,0.0,0.0,0.0
2021-01-19,1.0,0.0,0.007822814626261998,3.8144804414032594,0.016029136505824246,0.016029136505824246,0.0,0.0,0.0,0.0,0.0
2021-01-20,1.0,0.0,0.013761505074607827,3.8669734333546226,0.016017571927670733,0.016017571927670733,0.0,0.0,0.0,0.0,0.0
2021-01-21,1.0,0.0,0.0008823918714806478,3.8703856192794466,0.01597370849217904,0.01597370849217904,0.0,0.0,0.0,0.0,0.0
2021-01-22,1.0,0.0,-0.0033971841218379817,3.8572372067082403,0.015931818985932773,0.015931818985932773,0.0,0.0,0.0,0.0,0.0
2021-01-25,1.0,0.0,0.003981255250107729,3.8725938525883583,0.015890793685275705,0.015890793685275705,0.0,0.0,0.0,0.0,0.0
2021-01-26,1.0,0.0,-0.0014774943313450306,3.8668721171235574,0.015847522635159508,0.015847522635159508,0.0,0.0,0.0,0.0,0.0
2021-01-27,1.0,0.0,-0.02439839594938087,3.7725266401243562,0.015906977573751275,0.015906977573751275,0.0,0.0,0.0,0.0,0.0
2021-01-28,1.0,0.0,0.008460529605139433,3.8044442134493055,0.015875656887506206,0.015875656887506206,0.0,0.0,0.0,0.0,0.0
2021-01-29,1.0,0.0,-0.019865444176020652,3.7288672393062434,0.01590027644565367,0.01590027644565367,0.0,0.0,0.0,0.0,0.0
2021-02-01,1.0,0.0,0.01636510188557283,3.789890531595265,0.015902863571469597,0.015902863571469597,0.0,0.0,0.0,0.0,0.0
2021-02-02,1.0,0.0,0.014194941385098359,3.843687805547199,0.015893994470567968,0.015893994470567968,0.0,0.0,0.0,0.0,0.0
2021-02-03,1.0,0.0,0.0007835847719592781,3.846699660779791,0.015850443030814187,0.015850443030814187,0.0,0.0,0.0,0.0,0.0
2021-02-04,1.0,0.0,0.011323666084141593,3.890258403264442,0.01582914076285523,0.01582914076285523,0.0,0.0,0.0,0.0,0.0
2021-02-05,1.0,0.0,0.003921418082729611,3.905513732913494,0.01578833308967598,0.01578833308967598,0.0,0.0,0.0,0.0,0.0
2021-02-08,1.0,0.0,0.00753004158275572,3.934922413724356,0.01575484086514593,0.01575484086514593,0.0,0.0,0.0,0.0,0.0
2021-02-09,1.0,0.0,-0.0008416573929419524,3.9316105571841917,0.015711689069421695,0.015711689069421695,0.0,0.0,0.0,0.0,0.0
2021-02-10,1.0,0.0,-0.00040838203072213197,3.9300049580808403,0.015668561325489282,0.015668561325489282,0.0,0.0,0.0,0.0,0.0
2021-02-11,1.0,0.0,0.0016853373474523536,3.9366283422123667,0.015626021460669586,0.015626021460669586,0.0,0.0,0.0,0.0,0.0
2021-02-12,1.0,0.0,0.004997117979346655,3.9563001384792416,0.01558749479304496,0.01558749479304496,0.0,0.0,0.0,0.0,0.0
2021-02-16,1.0,0.0,-0.0007863907342584575,3.953188940708396,0.015544788114752794,0.015544788114752794,0.0,0.0,0.0,0.0,0.0
2021-02-17,1.0,0.0,0.00012714640692412793,3.9536915744780994,0.0155020924788733,0.0155020924788733,0.0,0.0,0.0,0.0,0.0
2021-02-18,1.0,0.0,-0.0042395606352185755,3.9369296593151466,0.0154627000940921,0.0154627000940921,0.0,0.0,0.0,0.0,0.0
2021-02-19,1.0,0.0,-0.0018864134615239614,3.9295029822087417,0.015420860079298375,0.015420860079298375,0.0,0.0,0.0,0.0,0.0
2021-02-22,1.0,0.0,-0.007611649341094151,3.899592983423385,0.015388832660914753,0.015388832660914753,0.0,0.0,0.0,0.0,0.0
2021-02-23,1.0,0.0,0.0010551923197452684,3.903707803989626,0.0153467615560944,0.0153467615560944,0.0,0.0,0.0,0.0,0.0
2021-02-24,1.0,0.0,0.010978645377771601,3.9465652276280676,0.015326194385839362,0.015326194385839362,0.0,0.0,0.0,0.0,0.0
2021-02-25,1.0,0.0,-0.023982150957040593,3.851918104577284,0.015386970951305768,0.015386970951305768,0.0,0.0,0.0,0.0,0.0
2021-02-26,1.0,0.0,-0.0052374169284137295,3.831744003489508,0.015349608669653172,0.015349608669653172,0.0,0.0,0.0,0.0,0.0
2021-03-01,1.0,0.0,0.02425558557099139,3.9246851980522806,0.01541251267956086,0.01541251267956086,0.0,0.0,0.0,0.0,0.0
2021-03-02,1.0,0.0,-0.0076981032003125005,3.8944725663689352,0.015380749834044593,0.015380749834044593,0.0,0.0,0.0,0.0,0.0
2021-03-03,1.0,0.0,-0.013349443730945043,3.842483523982484,0.015370338309259596,0.015370338309259596,0.0,0.0,0.0,0.0,0.0
2021-03-04,1.0,0.0,-0.012381112427863217,3.794909303469845,0.015355526735471752,0.015355526735471752,0.0,0.0,0.0,0.0,0.0
2021-03-05,1.0,0.0,0.018434142009074783,3.864865200481567,0.015374098065004877,0.015374098065004877,0.0,0.0,0.0,0.0,0.0
2021-03-08,1.0,0.0,-0.004882059868386968,3.8459966971895705,0.01533613207172354,0.01533613207172354,0.0,0.0,0.0,0.0,0.0
2021-03-09,1.0,0.0,0.01409186745661195,3.9001939728849333,0.01532958146816643,0.01532958146816643,0.0,0.0,0.0,0.0,0.0
2021-03-10,1.0,0.0,0.006125059439779035,3.9240828927955214,0.01529420418194824,0.01529420418194824,0.0,0.0,0.0,0.0,0.0
2021-03-11,1.0,0.0,0.010282031593171759,3.9644304370734695,0.01527119540859438,0.01527119540859438,0.0,0.0,0.0,0.0,0.0
2021-03-12,1.0,0.0,0.0015695559905659628,3.97065283261516,0.015229692128416966,0.015229692128416966,0.0,0.0,0.0,0.0,0.0
2021-03-15,1.0,0.0,0.006066740608605903,3.9947417533974625,0.015194504983820696,0.015194504983820696,0.0,0.0,0.0,0.0,0.0
2021-03-16,1.0,0.0,-0.0014070366820976288,3.9891210052149253,0.015153127027434304,0.015153127027434304,0.0,0.0,0.0,0.0,0.0
2021-03-17,1.0,0.0,0.0032706694841004857,4.002168101555066,0.015113445987114267,0.015113445987114267,0.0,0.0,0.0,0.0,0.0
2021-03-18,1.0,0.0,-0.014595195445080589,3.9437556759088026,0.015110651319781938,0.015110651319781938,0.0,0.0,0.0,0.0,0.0
2021-03-19,1.0,0.0,-0.0018580419577503005,3.9364280123918483,0.015069773724028165,0.015069773724028165,0.0,0.0,0.0,0.0,0.0
2021-03-22,1.0,0.0,0.007904107811275152,3.967541963793117,0.015039778816185404,0.015039778816185404,0.0,0.0,0.0,0.0,0.0
2021-03-23,1.0,0.0,-0.007791630652646542,3.9366283422123654,0.01500956638511164,0.01500956638511164,0.0,0.0,0.0,0.0,0.0
2021-03-24,1.0,0.0,-0.0051247157044138625,3.916454241124589,0.014973150054359367,0.014973150054359367,0.0,0.0,0.0,0.0,0.0
2021-03-25,1.0,0.0,0.005711000927349996,3.9388211149275754,0.014938012050847228,0.014938012050847228,0.0,0.0,0.0,0.0,0.0
2021-03-26,1.0,0.0,0.016184281162027858,4.002568103298495,0.014945132674345354,0.014945132674345354,0.0,0.0,0.0,0.0,0.0
2021-03-29,1.0,0.0,-0.0005032153016900631,4.000553949782859,0.01490412791929774,0.01490412791929774,0.0,0.0,0.0,0.0,0.0
2021-03-30,1.0,0.0,-0.002467021076367093,3.990684498871601,0.014864312368302632,0.014864312368302632,0.0,0.0,0.0,0.0,0.0
2021-03-31,1.0,0.0,0.003911511299225401,4.00629410638058,0.014826313930772288,0.014826313930772288,0.0,0.0,0.0,0.0,0.0
2021-04-01,1.0,0.0,0.01070860765274495,4.049195938107315,0.014806848106551817,0.014806848106551817,0.0,0.0,0.0,0.0,0.0
2021-04-05,1.0,0.0,0.014350052504154887,4.107302112418766,0.014804380546430441,0.014804380546430441,0.0,0.0,0.0,0.0,0.0
2021-04-06,1.0,0.0,-0.0006129194089063983,4.104784667235822,0.014763785602638305,0.014763785602638305,0.0,0.0,0.0,0.0,0.0
2021-04-07,1.0,0.0,0.0012513532285274298,4.109921202781577,0.014723524099017653,0.014723524099017653,0.0,0.0,0.0,0.0,0.0
2021-04-08,1.0,0.0,0.004655715262860793,4.129055825654523,0.014687130257418947,0.014687130257418947,0.0,0.0,0.0,0.0,0.0
2021-04-09,1.0,0.0,0.0072436271512534844,4.158965166542275,0.014656610827088282,0.014656610827088282,0.0,0.0,0.0,0.0,0.0
2021-04-12,1.0,0.0,0.00041160468960432794,4.160677016108725,0.014616383774680863,0.014616383774680863,0.0,0.0,0.0,0.0,0.0
2021-04-13,1.0,0.0,0.002928591064025987,4.172861937638399,0.014577849332290402,0.014577849332290402,0.0,0.0,0.0,0.0,0.0
2021-04-14,1.0,0.0,-0.0033302733960062225,4.158965166542275,0.01453989930404774,0.01453989930404774,0.0,0.0,0.0,0.0,0.0
2021-04-15,1.0,0.0,0.010751234715201452,4.203679177220118,0.014521811152405304,0.014521811152405304,0.0,0.0,0.0,0.0,0.0
2021-04-16,1.0,0.0,0.003521445006150259,4.218482202266197,0.01448427118594348,0.01448427118594348,0.0,0.0,0.0,0.0,0.0
2021-04-19,1.0,0.0,-0.004893665301271888,4.197838362288934,0.014449032764663609,0.014449032764663609,0.0,0.0,0.0,0.0,0.0
2021-04-20,1.0,0.0,-0.0072690454232471335,4.167324084554006,0.01441939927654717,0.01441939927654717,0.0,0.0,0.0,0.0,0.0
2021-04-21,1.0,0.0,0.009352012572807933,4.206296951787721,0.014396465886328813,0.014396465886328813,0.0,0.0,0.0,0.0,0.0
2021-04-22,1.0,0.0,-0.008882398313235895,4.168934946838192,0.014371987755454434,0.014371987755454434,0.0,0.0,0.0,0.0,0.0
2021-04-23,1.0,0.0,0.010483917356103545,4.212641716283816,0.014353530941999836,0.014353530941999836,0.0,0.0,0.0,0.0,0.0
2021-04-26,1.0,0.0,0.002247083971850028,4.222107875963624,0.014315072184707123,0.014315072184707123,0.0,0.0,0.0,0.0,0.0
2021-04-27,1.0,0.0,-0.00030993010445068414,4.220799317628624,0.014275769934646477,0.014275769934646477,0.0,0.0,0.0,0.0,0.0
2021-04-28,1.0,0.0,-0.0003818824372578966,4.219187468498032,0.014236585281884153,0.014236585281884153,0.0,0.0,0.0,0.0,0.0
2021-04-29,1.0,0.0,0.006325141658442668,4.2458744269198085,0.014205207715728047,0.014205207715728047,0.0,0.0,0.0,0.0,0.0
2021-04-30,1.0,0.0,-0.006475276744305369,4.218381214983934,0.0141743053103666,0.0141743053103666,0.0,0.0,0.0,0.0,0.0
2021-05-03,1.0,0.0,0.00214873520946135,4.2274453992275,0.014136267195884707,0.014136267195884707,0.0,0.0,0.0,0.0,0.0
2021-05-04,1.0,0.0,-0.006074445868762046,4.201766010986746,0.014104615466876623,0.014104615466876623,0.0,0.0,0.0,0.0,0.0
2021-05-05,1.0,0.0,0.0001437371807924137,4.2023699609875145,0.014065876872439294,0.014065876872439294,0.0,0.0,0.0,0.0,0.0
2021-05-06,1.0,0.0,0.008123584312010657,4.236508267675857,0.014040139607690506,0.014040139607690506,0.0,0.0,0.0,0.0,0.0
2021-05-07,1.0,0.0,0.007250447610977595,4.267224848924115,0.0140118690321743,0.0140118690321743,0.0,0.0,0.0,0.0,0.0
2021-05-10,1.0,0.0,-0.009723405405067886,4.225732891763446,0.013991928352281035,0.013991928352281035,0.0,0.0,0.0,0.0,0.0
2021-05-11,1.0,0.0,-0.008912849680044799,4.188069569711137,0.013969102934151975,0.013969102934151975,0.0,0.0,0.0,0.0,0.0
2021-05-12,1.0,0.0,-0.021376839938433867,4.0985418768683965,0.014020423386747015,0.014020423386747015,0.0,0.0,0.0,0.0,0.0
2021-05-13,1.0,0.0,0.011867719067350402,4.147182220448841,0.014009515917060563,0.014009515917060563,0.0,0.0,0.0,0.0,0.0
2021-05-14,1.0,0.0,0.01544420929996626,4.211232170666552,0.0140177873149724,0.0140177873149724,0.0,0.0,0.0,0.0,0.0
2021-05-17,1.0,0.0,-0.002391250178681803,4.2011620609859746,0.013980405154640012,0.013980405154640012,0.0,0.0,0.0,0.0,0.0
2021-05-18,1.0,0.0,-0.00860573917957963,4.165007956037984,0.013956566862087719,0.013956566862087719,0.0,0.0,0.0,0.0,0.0
2021-05-19,1.0,0.0,-0.002708274148330303,4.153727972663057,0.013919676370804981,0.013919676370804981,0.0,0.0,0.0,0.0,0.0
2021-05-20,1.0,0.0,0.010570686730742684,4.197635729826801,0.013903504392464697,0.013903504392464697,0.0,0.0,0.0,0.0,0.0
2021-05-21,1.0,0.0,-0.0005756711768745149,4.1952192719261205,0.013865379743354094,0.013865379743354094,0.0,0.0,0.0,0.0,0.0
2021-05-24,1.0,0.0,0.01005825029868479,4.23741583742102,0.013847349303328793,0.013847349303328793,0.0,0.0,0.0,0.0,0.0
2021-05-25,1.0,0.0,-0.0021628376653742842,4.228250994843992,0.013810242503062588,0.013810242503062588,0.0,0.0,0.0,0.0,0.0
2021-05-26,1.0,0.0,0.0018339285257222837,4.2360053049573505,0.013772978315919822,0.013772978315919822,0.0,0.0,0.0,0.0,0.0
2021-05-27,1.0,0.0,0.0005230093031201033,4.23822077513991,0.013735201262940077,0.013735201262940077,0.0,0.0,0.0,0.0,0.0
2021-05-28,1.0,0.0,0.0019009425157374693,4.246277389202455,0.013698196978734,0.013698196978734,0.0,0.0,0.0,0.0,0.0
2021-06-01,1.0,0.0,-0.0007828098216796642,4.242953361556611,0.013660693754901358,0.013660693754901358,0.0,0.0,0.0,0.0,0.0
2021-06-02,1.0,0.0,0.001661663251029788,4.250003721233343,0.013623726440150717,0.013623726440150717,0.0,0.0,0.0,0.0,0.0
2021-06-03,1.0,0.0,-0.0038148739682143384,4.233790492672395,0.01358924266533629,0.01358924266533629,0.0,0.0,0.0,0.0,0.0
2021-06-04,1.0,0.0,0.009110017375167923,4.272360397623461,0.01356870369912311,0.01356870369912311,0.0,0.0,0.0,0.0,0.0
2021-06-07,1.0,0.0,-0.0008485578020620554,4.2687350528748365,0.013531579085208172,0.013531579085208172,0.0,0.0,0.0,0.0,0.0
2021-06-08,1.0,0.0,4.708367130579205e-05,4.2689360405929575,0.013494410931353885,0.013494410931353885,0.0,0.0,0.0,0.0,0.0
2021-06-09,1.0,0.0,-0.001604082879079538,4.2620883133783565,0.013457868885735691,0.013457868885735691,0.0,0.0,0.0,0.0,0.0
2021-06-10,1.0,0.0,0.0048459900104131926,4.282742350768487,0.013425701592051302,0.013425701592051302,0.0,0.0,0.0,0.0,0.0
2021-06-11,1.0,0.0,0.0016508339810805683,4.2898124473733485,0.013389382136265707,0.013389382136265707,0.0,0.0,0.0,0.0,0.0
2021-06-14,1.0,0.0,0.002401507924293611,4.300114465959449,0.01335378883355148,0.01335378883355148,0.0,0.0,0.0,0.0,0.0
2021-06-15,1.0,0.0,-0.0019494670062042418,4.291731534685159,0.013317891364625722,0.013317891364625722,0.0,0.0,0.0,0.0,0.0
2021-06-16,1.0,0.0,-0.005530318644247578,4.267996891762784,0.013287624918000488,0.013287624918000488,0.0,0.0,0.0,0.0,0.0
2021-06-17,1.0,0.0,-0.00030783094485598017,4.26668307024695,0.01325114602359539,0.01325114602359539,0.0,0.0,0.0,0.0,0.0
2021-06-18,1.0,0.0,-0.013445190915497007,4.209316701791561,0.013252218317365859,0.013252218317365859,0.0,0.0,0.0,0.0,0.0
2021-06-21,1.0,0.0,0.014108411460936221,4.268703473789827,0.013257066296338169,0.013257066296338169,0.0,0.0,0.0,0.0,0.0
2021-06-22,1.0,0.0,0.004755871284774171,4.28900487806404,0.013225343759020047,0.013225343759020047,0.0,0.0,0.0,0.0,0.0
2021-06-23,1.0,0.0,-0.000588947302139653,4.286478880212241,0.01318908846217027,0.01318908846217027,0.0,0.0,0.0,0.0,0.0
2021-06-24,1.0,0.0,0.0057964801805932,4.311325370085922,0.01315986586447268,0.01315986586447268,0.0,0.0,0.0,0.0,0.0
2021-06-25,1.0,0.0,0.0036777530807152736,4.327181360247722,0.013126545065949428,0.013126545065949428,0.0,0.0,0.0,0.0,0.0
2021-06-28,1.0,0.0,0.0021240520597627377,4.336372518728923,0.013091434354351755,0.013091434354351755,0.0,0.0,0.0,0.0,0.0
2021-06-29,1.0,0.0,0.00044278349010040685,4.338292592887141,0.013055515934179918,0.013055515934179918,0.0,0.0,0.0,0.0,0.0
2021-06-30,1.0,0.0,0.0008844926189413016,4.342129780664358,0.01301981980491071,0.01301981980491071,0.0,0.0,0.0,0.0,0.0
2021-07-01,1.0,0.0,0.005652189690361853,4.366672321844842,0.012990804375660227,0.012990804375660227,0.0,0.0,0.0,0.0,0.0
2021-07-02,1.0,0.0,0.007609781247321035,4.399901742992813,0.012967376599317314,0.012967376599317314,0.0,0.0,0.0,0.0,0.0
2021-07-06,1.0,0.0,-0.0025482139438081086,4.388689852019933,0.012933135028067519,0.012933135028067519,0.0,0.0,0.0,0.0,0.0
2021-07-07,1.0,0.0,0.004096372845182383,4.406667561955675,0.01290117852577875,0.01290117852577875,0.0,0.0,0.0,0.0,0.0
2021-07-08,1.0,0.0,-0.008021895146321567,4.371317736828971,0.012879454072465794,0.012879454072465794,0.0,0.0,0.0,0.0,0.0
2021-07-09,1.0,0.0,0.01062839027423812,4.4177778077486884,0.01286817887384787,0.01286817887384787,0.0,0.0,0.0,0.0,0.0
2021-07-12,1.0,0.0,0.0037034290281463544,4.434138734321806,0.01283576384446408,0.01283576384446408,0.0,0.0,0.0,0.0,0.0
2021-07-13,1.0,0.0,-0.003507564658413287,4.418585706006797,0.012803142660257791,0.012803142660257791,0.0,0.0,0.0,0.0,0.0
2021-07-14,1.0,0.0,0.0013255966413254772,4.424442968378089,0.012768352435554348,0.012768352435554348,0.0,0.0,0.0,0.0,0.0
2021-07-15,1.0,0.0,-0.0034239517368006567,4.409293889192135,0.012735805506478624,0.012735805506478624,0.0,0.0,0.0,0.0,0.0
2021-07-16,1.0,0.0,-0.007558827665518186,4.375964796557109,0.012713156542666687,0.012713156542666687,0.0,0.0,0.0,0.0,0.0
2021-07-19,1.0,0.0,-0.014932937428939197,4.310618788058881,0.012726390673086362,0.012726390673086362,0.0,0.0,0.0,0.0,0.0
2021-07-20,1.0,0.0,0.014502957214406642,4.3731355079097165,0.01273681304519524,0.01273681304519524,0.0,0.0,0.0,0.0,0.0
2021-07-21,1.0,0.0,0.00810664802004224,4.408586978216289,0.012716011709717513,0.012716011709717513,0.0,0.0,0.0,0.0,0.0
2021-07-22,1.0,0.0,0.002176234882345529,4.4181810989801376,0.012682107707078671,0.012682107707078671,0.0,0.0,0.0,0.0,0.0
2021-07-23,1.0,0.0,0.009852647698509909,4.461711880816604,0.012668309196760206,0.012668309196760206,0.0,0.0,0.0,0.0,0.0
2021-07-26,1.0,0.0,0.0026713517741858706,4.47363068276533,0.012635061150381197,0.012635061150381197,0.0,0.0,0.0,0.0,0.0
2021-07-27,1.0,0.0,-0.004560515620181449,4.453228620157655,0.012604881975389778,0.012604881975389778,0.0,0.0,0.0,0.0,0.0
2021-07-28,1.0,0.0,-0.0005445511058110863,4.450803609588119,0.012570323535574114,0.012570323535574114,0.0,0.0,0.0,0.0,0.0
2021-07-29,1.0,0.0,0.004447989059290558,4.470600735348618,0.012540123752908403,0.012540123752908403,0.0,0.0,0.0,0.0,0.0
2021-07-30,1.0,0.0,-0.0050607895903092,4.447975965684737,0.012511294942878452,0.012511294942878452,0.0,0.0,0.0,0.0,0.0
2021-08-02,1.0,0.0,-0.0020208126321755726,4.438987439665668,0.012477826618446356,0.012477826618446356,0.0,0.0,0.0,0.0,0.0
2021-08-03,1.0,0.0,0.00798616439942812,4.474437923125834,0.012457603810548551,0.012457603810548551,0.0,0.0,0.0,0.0,0.0
2021-08-04,1.0,0.0,-0.00476274776080865,4.45312730392659,0.01242839267916409,0.01242839267916409,0.0,0.0,0.0,0.0,0.0
2021-08-05,1.0,0.0,0.006214317499132704,4.480800450857247,0.012402798046222656,0.012402798046222656,0.0,0.0,0.0,0.0,0.0
2021-08-06,1.0,0.0,0.0017356290836874066,4.4885774584379545,0.012369398031123306,0.012369398031123306,0.0,0.0,0.0,0.0,0.0
2021-08-09,1.0,0.0,-0.0006976071320526911,4.485446194790177,0.012335529928308024,0.012335529928308024,0.0,0.0,0.0,0.0,0.0
2021-08-10,1.0,0.0,0.0011709705781817181,4.490698520314294,0.012301952378606628,0.012301952378606628,0.0,0.0,0.0,0.0,0.0
2021-08-11,1.0,0.0,0.002361470367275409,4.501303171798384,0.012269408111502919,0.012269408111502919,0.0,0.0,0.0,0.0,0.0
2021-08-12,1.0,0.0,0.0023335449201551395,4.511807164949012,0.012236927154190365,0.012236927154190365,0.0,0.0,0.0,0.0,0.0
2021-08-13,1.0,0.0,0.002529631081857664,4.523220372588815,0.012204752980490174,0.012204752980490174,0.0,0.0,0.0,0.0,0.0
2021-08-16,1.0,0.0,0.00256768284567932,4.534834567946739,0.012172714682039933,0.012172714682039933,0.0,0.0,0.0,0.0,0.0
2021-08-17,1.0,0.0,-0.006792768549345296,4.504030486317106,0.012149700473555269,0.012149700473555269,0.0,0.0,0.0,0.0,0.0
2021-08-18,1.0,0.0,-0.010785927425942643,4.455450340367457,0.012142636576862867,0.012142636576862867,0.0,0.0,0.0,0.0,0.0
2021-08-19,1.0,0.0,0.0014734383155978747,4.462015171612197,0.012109774902407123,0.012109774902407123,0.0,0.0,0.0,0.0,0.0
2021-08-20,1.0,0.0,0.007967434326759726,4.497565984457023,0.012090921828131176,0.012090921828131176,0.0,0.0,0.0,0.0,0.0
2021-08-23,1.0,0.0,0.008713157269010896,4.536753984207351,0.012074969063388888,0.012074969063388888,0.0,0.0,0.0,0.0,0.0
2021-08-24,1.0,0.0,0.0017364827121759685,4.5446319790703225,0.012042488341719088,0.012042488341719088,0.0,0.0,0.0,0.0,0.0
2021-08-25,1.0,0.0,0.002089156904347522,4.554126428347116,0.012010406836693417,0.012010406836693417,0.0,0.0,0.0,0.0,0.0
2021-08-26,1.0,0.0,-0.0058992447822541205,4.527260521776964,0.011985383986781515,0.011985383986781515,0.0,0.0,0.0,0.0,0.0
